region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
13,1,53,0.0,0.0,400000.0,1180000,45.0,2.0,2,131231046031.0,1,1,31
13,2,53,2.0,24.0,280000.0,1180000,45.0,2.0,2,131231046031.0,1,2,31
13,2,29,0.0,0.0,500000.0,1180000,45.0,2.0,3,131231046031.0,7,3,99
13,1,22,0.0,0.0,0.0,1180000,45.0,2.0,3,131231046031.0,7,3,99
13,2,55,2.0,27.0,0.0,550000,0.0,0.0,3,131231046071.0,4,1,54
13,1,45,0.0,0.0,0.0,550000,0.0,0.0,3,131231046071.0,5,13,99
13,1,78,0.0,0.0,0.0,550000,0.0,0.0,3,131231046071.0,6,12,99
13,1,14,0.0,0.0,0.0,550000,0.0,0.0,2,131231046071.0,7,4,99
13,2,28,2.0,23.0,230000.0,550000,45.0,2.0,3,131231046071.0,2,1,27
13,1,30,0.0,0.0,320000.0,550000,45.0,2.0,3,131231046071.0,2,2,29
13,1,5,0.0,0.0,0.0,550000,0.0,0.0,1,131231046071.0,7,4,99
13,1,1,0.0,0.0,0.0,550000,0.0,0.0,1,131231046071.0,7,3,99
13,2,36,1.0,26.0,1200000.0,1200000,90.0,2.0,3,131231046081.0,7,1,26
13,2,10,0.0,0.0,0.0,1200000,0.0,0.0,1,131231046081.0,7,4,99
13,2,58,0.0,0.0,700000.0,1400000,40.0,2.0,3,131231046091.0,7,1,99
13,1,59,0.0,0.0,700000.0,1400000,40.0,2.0,3,131231046091.0,7,12,99
13,2,57,3.0,18.0,0.0,300000,0.0,0.0,2,131231046101.0,6,1,25
13,2,32,0.0,0.0,300000.0,300000,45.0,2.0,3,131231046101.0,7,4,99
13,1,37,0.0,0.0,311000.0,386000,45.0,1.0,3,131231046121.0,2,1,34
13,2,39,1.0,35.0,75000.0,386000,8.0,2.0,3,131231046121.0,2,2,36
13,1,3,0.0,0.0,0.0,386000,0.0,0.0,1,131231046121.0,7,3,99
13,2,34,1.0,20.0,196000.0,196000,45.0,2.0,2,131231046131.0,7,1,20
13,1,14,0.0,0.0,0.0,196000,0.0,0.0,1,131231046131.0,7,4,99
13,2,41,5.0,99.0,350000.0,350000,45.0,2.0,2,131231046151.0,4,1,36
13,2,19,0.0,0.0,0.0,350000,0.0,0.0,2,131231046151.0,7,4,99
13,1,5,0.0,0.0,0.0,350000,0.0,0.0,1,131231046151.0,7,4,99
13,1,63,0.0,0.0,250000.0,250000,45.0,2.0,2,131231046161.0,4,1,99
13,1,42,0.0,0.0,242000.0,242000,45.0,2.0,2,131231046171.0,5,1,99
13,2,97,2.0,25.0,0.0,0,0.0,0.0,4,131231046181.0,6,1,99
13,2,20,0.0,0.0,0.0,0,0.0,0.0,2,131231046181.0,7,12,99
13,1,19,0.0,0.0,0.0,0,0.0,0.0,2,131231046181.0,7,12,99
13,2,67,0.0,0.0,400000.0,400000,20.0,2.0,4,131231046191.0,7,1,99
13,2,92,7.0,20.0,0.0,400000,0.0,0.0,2,131231046191.0,3,12,99
13,2,59,1.0,40.0,0.0,400000,0.0,0.0,2,131231046191.0,4,12,99
13,1,53,0.0,0.0,200000.0,200000,45.0,2.0,3,131231046211.0,1,1,33
13,2,47,99.0,0.0,0.0,200000,0.0,0.0,3,131231046211.0,1,2,27
13,2,20,99.0,0.0,0.0,200000,0.0,0.0,2,131231046211.0,7,3,99
13,1,29,0.0,0.0,1030000.0,1900000,45.0,2.0,4,131231046231.0,2,1,99
13,2,29,0.0,0.0,870000.0,1900000,45.0,1.0,3,131231046231.0,2,2,99
13,1,31,0.0,0.0,800000.0,1700000,40.0,2.0,3,131231046241.0,1,1,31
13,2,28,1.0,28.0,900000.0,1700000,0.0,2.0,3,131231046241.0,1,2,28
13,1,0,0.0,0.0,0.0,1700000,0.0,0.0,1,131231046241.0,7,3,99
13,1,81,0.0,0.0,0.0,0,0.0,0.0,2,131231046251.0,1,1,99
13,2,79,0.0,0.0,0.0,0,0.0,0.0,3,131231046251.0,1,2,99
13,2,78,2.0,23.0,0.0,0,0.0,0.0,2,131231046261.0,6,1,99
13,2,49,2.0,22.0,1100000.0,1100000,44.0,2.0,4,131231046271.0,7,1,99
13,2,27,0.0,0.0,600000.0,600000,48.0,2.0,3,131231046281.0,7,1,99
13,2,55,1.0,36.0,230000.0,230000,27.0,2.0,1,131231046282.0,7,1,36
13,2,19,0.0,0.0,0.0,230000,0.0,0.0,2,131231046282.0,7,4,99
13,2,34,0.0,0.0,1700000.0,3300000,25.0,2.0,3,131231046291.0,7,1,99
13,2,35,0.0,0.0,1600000.0,3300000,18.0,2.0,3,131231046291.0,7,1,99
13,1,43,0.0,0.0,1000000.0,1000000,40.0,1.0,3,131231047011.0,2,1,99
13,2,39,1.0,32.0,0.0,1000000,0.0,0.0,3,131231047011.0,2,2,33
13,1,6,0.0,0.0,0.0,1000000,0.0,0.0,1,131231047011.0,7,5,99
13,1,37,0.0,0.0,1100000.0,1900000,0.0,2.0,3,131231047021.0,1,1,33
13,2,35,2.0,18.0,800000.0,1900000,0.0,2.0,3,131231047021.0,1,2,31
13,2,16,0.0,0.0,0.0,1900000,0.0,0.0,2,131231047021.0,7,3,99
13,2,4,0.0,0.0,0.0,1900000,0.0,0.0,1,131231047021.0,7,3,99
13,2,39,0.0,0.0,2500000.0,3700000,14.0,2.0,3,131231047031.0,2,1,99
13,2,33,0.0,0.0,1200000.0,3700000,14.0,2.0,3,131231047031.0,2,2,99
13,1,31,0.0,0.0,1400000.0,2200000,8.0,2.0,3,131231047041.0,1,1,99
13,2,28,0.0,0.0,800000.0,2200000,12.0,1.0,3,131231047041.0,1,2,99
13,1,45,0.0,0.0,1700000.0,2700000,60.0,2.0,3,131231047051.0,2,1,45
13,2,36,1.0,36.0,1000000.0,2700000,0.0,2.0,3,131231047051.0,2,2,36
13,1,0,0.0,0.0,0.0,2700000,0.0,0.0,1,131231047051.0,7,3,99
13,1,58,0.0,0.0,1300000.0,1300000,29.0,2.0,2,131231047071.0,1,1,99
13,2,56,3.0,26.0,0.0,1300000,0.0,0.0,2,131231047071.0,1,2,99
13,2,71,3.0,20.0,0.0,0,0.0,0.0,3,131231047101.0,6,1,99
13,2,43,1.0,31.0,1800000.0,1800000,21.0,2.0,4,131231047111.0,5,1,31
13,1,12,0.0,0.0,0.0,1800000,0.0,0.0,1,131231047111.0,7,4,99
13,1,50,0.0,0.0,900000.0,1900000,46.0,1.0,2,131231047151.0,2,1,50
13,2,26,2.0,21.0,1000000.0,1900000,25.0,2.0,2,131231047151.0,2,2,26
13,2,6,0.0,0.0,0.0,1900000,0.0,0.0,1,131231047151.0,7,5,99
13,2,0,0.0,0.0,0.0,1900000,0.0,0.0,1,131231047151.0,7,3,99
13,2,38,1.0,28.0,2500000.0,2500000,0.0,2.0,3,131231047181.0,7,1,28
13,1,10,0.0,0.0,0.0,2500000,0.0,0.0,1,131231047181.0,7,4,99
13,1,40,0.0,0.0,1200000.0,1980000,48.0,2.0,3,131231047191.0,1,1,37
13,2,36,1.0,34.0,780000.0,1980000,7.0,1.0,3,131231047191.0,1,2,33
13,1,3,0.0,0.0,0.0,1980000,0.0,0.0,1,131231047191.0,7,3,99
13,2,67,3.0,27.0,0.0,1980000,0.0,0.0,99,131231047191.0,6,1,64
13,1,43,0.0,0.0,2000000.0,2000000,45.0,2.0,3,131231047201.0,7,1,99
13,1,44,0.0,0.0,2000000.0,3000000,50.0,2.0,3,131231047221.0,2,1,99
13,2,38,1.0,28.0,1000000.0,3000000,40.0,2.0,3,131231047221.0,2,2,28
13,2,10,0.0,0.0,0.0,3000000,0.0,0.0,1,131231047221.0,7,5,99
13,1,31,0.0,0.0,1700000.0,1700000,24.0,1.0,3,131231047231.0,7,1,99
13,1,52,0.0,0.0,500000.0,3770000,48.0,2.0,3,131231047241.0,2,1,27
13,2,33,0.0,0.0,3100000.0,3770000,48.0,2.0,3,131231047241.0,2,2,99
13,1,25,0.0,0.0,170000.0,3770000,48.0,2.0,3,131231047241.0,7,4,99
13,1,51,0.0,0.0,700000.0,1420000,0.0,2.0,4,131231047281.0,1,1,45
13,2,45,2.0,28.0,720000.0,1420000,0.0,2.0,4,131231047281.0,1,2,39
13,2,15,0.0,0.0,0.0,1420000,0.0,0.0,2,131231047281.0,7,5,99
13,1,6,0.0,0.0,0.0,1420000,0.0,0.0,1,131231047281.0,7,3,99
13,1,33,0.0,0.0,2000000.0,2000000,45.0,2.0,3,131231047291.0,7,1,99
13,1,29,0.0,0.0,904000.0,1771000,45.0,1.0,3,131231048181.0,2,1,23
13,2,31,2.0,25.0,867000.0,1771000,45.0,2.0,3,131231048181.0,2,2,31
13,2,6,0.0,0.0,0.0,1771000,0.0,0.0,1,131231048181.0,7,3,99
13,1,0,0.0,0.0,0.0,1771000,0.0,0.0,1,131231048181.0,7,5,99
13,1,31,0.0,0.0,2000000.0,2900000,45.0,2.0,3,131231048251.0,1,1,99
13,2,30,0.0,0.0,900000.0,2900000,45.0,2.0,3,131231048251.0,1,2,99
13,2,74,2.0,28.0,1000000.0,1000000,10.0,2.0,4,131231048281.0,6,1,99
13,1,37,0.0,0.0,242000.0,242000,45.0,2.0,3,131231048301.0,7,1,99
13,1,34,0.0,0.0,1100000.0,1100000,30.0,2.0,3,131231048302.0,7,1,99
13,2,46,1.0,20.0,1250000.0,2250000,45.0,2.0,3,131231049031.0,1,1,99
13,1,57,0.0,0.0,1000000.0,2250000,70.0,2.0,3,131231049031.0,1,2,99
13,2,58,1.0,21.0,1200000.0,1200000,10.0,2.0,2,131231049071.0,7,1,99
13,2,50,0.0,0.0,252680.0,950518,68.0,2.0,3,131231049081.0,7,1,99
13,2,49,0.0,0.0,397838.0,950518,74.0,2.0,3,131231049081.0,7,1,99
13,2,49,0.0,0.0,300000.0,950518,8.0,2.0,3,131231049081.0,7,1,99
13,1,34,0.0,0.0,2000000.0,2000000,50.0,2.0,3,131231049131.0,7,1,99
13,2,41,2.0,23.0,1300000.0,1300000,45.0,2.0,3,131231049141.0,4,1,99
13,2,31,0.0,0.0,4000000.0,4000000,40.0,2.0,4,131231049171.0,7,1,99
13,1,59,0.0,0.0,500000.0,1300000,45.0,2.0,3,131231049191.0,2,1,99
13,2,58,1.0,28.0,800000.0,1300000,45.0,1.0,3,131231049191.0,2,2,99
13,1,30,0.0,0.0,1950000.0,2900000,45.0,2.0,3,131231049201.0,1,1,99
13,2,29,0.0,0.0,950000.0,2900000,45.0,2.0,3,131231049201.0,1,2,99
13,1,32,0.0,0.0,1500000.0,1950000,45.0,2.0,3,131231049231.0,2,1,99
13,2,25,0.0,0.0,450000.0,1950000,45.0,2.0,3,131231049231.0,2,2,99
13,2,27,0.0,0.0,1000000.0,1000000,40.0,1.0,3,131231049291.0,7,1,99
13,1,23,0.0,0.0,0.0,0,0.0,0.0,3,131231050031.0,7,1,99
13,2,25,0.0,0.0,950000.0,1710000,45.0,2.0,4,131231050051.0,7,1,99
13,2,24,0.0,0.0,760000.0,1710000,45.0,2.0,3,131231050051.0,7,1,99
13,2,55,1.0,21.0,1200000.0,1747697,66.0,1.0,3,131231050061.0,2,1,99
13,1,60,0.0,0.0,547697.0,1747697,50.0,2.0,3,131231050061.0,2,2,99
13,2,39,1.0,24.0,0.0,220000,40.0,2.0,2,131231050161.0,7,1,99
13,2,24,1.0,17.0,220000.0,220000,40.0,2.0,2,131231050161.0,7,1,99
13,2,29,0.0,0.0,935000.0,2185000,45.0,2.0,3,131231050241.0,2,1,99
13,1,36,0.0,0.0,1250000.0,2185000,45.0,2.0,3,131231050241.0,2,2,99
13,2,50,2.0,19.0,1400000.0,1400000,45.0,2.0,4,131231050261.0,4,1,99
13,1,30,0.0,0.0,1700000.0,3200000,45.0,2.0,4,131231050281.0,7,1,99
13,1,30,0.0,0.0,1500000.0,3200000,45.0,2.0,3,131231050281.0,7,1,99
13,2,55,2.0,18.0,100000.0,100000,20.0,2.0,1,131241001021.0,7,1,99
13,1,49,0.0,0.0,0.0,710000,0.0,0.0,2,131241001031.0,7,1,29
13,1,18,0.0,0.0,210000.0,710000,45.0,2.0,2,131241001031.0,7,4,99
13,2,66,4.0,19.0,0.0,710000,0.0,0.0,1,131241001031.0,5,12,99
13,1,20,0.0,0.0,500000.0,710000,45.0,2.0,3,131241001031.0,7,4,99
13,1,75,0.0,0.0,277000.0,727000,45.0,2.0,2,131241001061.0,1,1,57
13,2,62,5.0,19.0,240000.0,727000,45.0,2.0,1,131241001061.0,1,2,99
13,2,44,1.0,25.0,210000.0,727000,45.0,2.0,2,131241001061.0,6,1,26
13,1,18,0.0,0.0,0.0,727000,0.0,0.0,2,131241001061.0,7,4,99
13,1,69,0.0,0.0,400000.0,680000,45.0,2.0,2,131241001071.0,1,1,99
13,2,64,3.0,19.0,280000.0,680000,45.0,2.0,1,131241001071.0,1,2,99
13,1,40,0.0,0.0,500000.0,940000,50.0,1.0,3,131241002011.0,2,1,36
13,2,41,2.0,21.0,200000.0,940000,50.0,2.0,2,131241002011.0,2,2,30
13,1,11,0.0,0.0,0.0,940000,0.0,0.0,1,131241002011.0,7,5,99
13,1,4,0.0,0.0,0.0,940000,0.0,0.0,1,131241002011.0,7,4,99
13,2,20,1.0,15.0,240000.0,940000,2.0,2.0,3,131241002011.0,7,1,16
13,1,73,0.0,0.0,0.0,0,0.0,0.0,1,131241002041.0,1,1,99
13,2,63,2.0,21.0,0.0,0,0.0,0.0,1,131241002041.0,1,2,99
13,2,60,2.0,28.0,300000.0,540000,45.0,2.0,2,131241002051.0,4,1,59
13,1,22,0.0,0.0,240000.0,540000,45.0,2.0,2,131241002051.0,2,1,21
13,2,3,0.0,0.0,0.0,540000,0.0,0.0,1,131241002051.0,7,3,99
13,1,1,0.0,0.0,0.0,540000,0.0,0.0,1,131241002051.0,7,3,99
13,2,27,2.0,24.0,0.0,540000,0.0,0.0,2,131241002051.0,2,2,26
13,2,45,3.0,20.0,90000.0,90000,10.0,2.0,2,131241002061.0,7,1,36
13,2,12,0.0,0.0,0.0,90000,0.0,0.0,1,131241002061.0,7,4,99
13,1,9,0.0,0.0,0.0,90000,0.0,0.0,1,131241002061.0,7,4,99
13,1,63,0.0,0.0,0.0,460000,94.0,2.0,2,131241002081.0,1,1,61
13,2,58,4.0,19.0,300000.0,460000,84.0,2.0,2,131241002081.0,1,2,99
13,2,33,2.0,22.0,160000.0,460000,40.0,2.0,2,131241002081.0,4,1,31
13,1,12,0.0,0.0,0.0,460000,0.0,0.0,1,131241002081.0,7,4,99
13,1,2,0.0,0.0,0.0,460000,0.0,0.0,1,131241002081.0,7,4,99
13,1,42,0.0,0.0,210000.0,350000,70.0,2.0,1,131241002091.0,1,1,23
13,2,41,1.0,23.0,140000.0,350000,32.0,2.0,1,131241002091.0,1,2,22
13,2,19,0.0,0.0,0.0,350000,0.0,0.0,2,131241002091.0,7,3,99
13,2,55,2.0,40.0,140000.0,140000,24.0,1.0,1,131241002101.0,7,1,41
13,1,16,0.0,0.0,0.0,140000,0.0,0.0,2,131241002101.0,7,4,99
13,1,14,0.0,0.0,0.0,140000,0.0,0.0,1,131241002101.0,7,4,99
13,2,40,1.0,22.0,0.0,810000,0.0,0.0,3,131241002121.0,2,1,21
13,1,40,0.0,0.0,360000.0,810000,45.0,2.0,2,131241002121.0,2,2,99
13,1,19,0.0,0.0,450000.0,810000,45.0,1.0,2,131241002121.0,7,4,99
13,1,44,0.0,0.0,390000.0,530000,45.0,2.0,3,131241002131.0,2,1,40
13,2,41,3.0,18.0,90000.0,530000,6.0,2.0,3,131241002131.0,2,2,19
13,1,4,0.0,0.0,0.0,530000,0.0,0.0,1,131241002131.0,7,3,99
13,1,22,0.0,0.0,50000.0,530000,8.0,2.0,3,131241002131.0,7,5,99
13,2,66,2.0,27.0,250000.0,250000,45.0,2.0,2,131241002151.0,5,1,23
13,2,43,0.0,0.0,0.0,250000,0.0,0.0,1,131241002151.0,7,4,99
13,2,69,0.0,0.0,0.0,0,0.0,0.0,1,131241002171.0,7,1,99
13,1,43,0.0,0.0,350000.0,350000,120.0,2.0,2,131241002181.0,2,1,37
13,2,39,2.0,26.0,0.0,350000,0.0,0.0,2,131241002181.0,2,2,33
13,2,13,0.0,0.0,0.0,350000,0.0,0.0,1,131241002181.0,7,3,99
13,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,131241002181.0,7,3,99
13,1,52,0.0,0.0,450000.0,450000,40.0,2.0,2,131241003011.0,7,1,99
13,2,84,16.0,15.0,0.0,0,0.0,0.0,1,131241003031.0,6,1,99
13,2,57,3.0,17.0,0.0,0,0.0,0.0,1,131241003031.0,1,1,99
13,1,48,0.0,0.0,0.0,0,0.0,0.0,1,131241003031.0,1,2,99
13,1,36,0.0,0.0,0.0,0,0.0,0.0,2,131241003031.0,4,12,99
13,1,17,0.0,0.0,0.0,0,0.0,0.0,2,131241003031.0,7,12,99
13,1,28,0.0,0.0,210000.0,210000,45.0,2.0,2,131241003041.0,1,1,24
13,2,28,2.0,18.0,0.0,210000,0.0,0.0,2,131241003041.0,1,2,24
13,1,10,0.0,0.0,0.0,210000,0.0,0.0,1,131241003041.0,7,3,99
13,2,4,0.0,0.0,0.0,210000,0.0,0.0,1,131241003041.0,7,3,99
13,2,60,5.0,14.0,150000.0,150000,36.0,2.0,1,131241003051.0,2,1,39
13,1,61,0.0,0.0,0.0,150000,0.0,0.0,1,131241003051.0,2,2,40
13,1,21,0.0,0.0,0.0,150000,0.0,0.0,2,131241003051.0,7,3,99
13,1,50,0.0,0.0,400000.0,400000,48.0,2.0,2,131241003061.0,1,1,40
13,2,49,4.0,22.0,0.0,400000,0.0,0.0,2,131241003061.0,1,2,39
13,1,25,0.0,0.0,0.0,400000,0.0,0.0,2,131241003061.0,7,3,99
13,1,19,0.0,0.0,0.0,400000,0.0,0.0,2,131241003061.0,7,3,99
13,2,10,0.0,0.0,0.0,400000,0.0,0.0,1,131241003061.0,7,3,99
13,1,45,0.0,0.0,240000.0,240000,48.0,2.0,2,131241003081.0,1,1,26
13,2,41,2.0,16.0,0.0,240000,0.0,0.0,2,131241003081.0,1,2,22
13,1,19,0.0,0.0,0.0,240000,0.0,0.0,2,131241003081.0,7,3,99
13,1,28,0.0,0.0,48000.0,258000,6.0,2.0,3,131241003082.0,2,1,26
13,2,24,2.0,16.0,210000.0,258000,48.0,2.0,2,131241003082.0,2,2,22
13,2,7,0.0,0.0,0.0,258000,0.0,0.0,1,131241003082.0,7,3,99
13,1,2,0.0,0.0,0.0,258000,0.0,0.0,1,131241003082.0,7,3,99
13,1,37,0.0,0.0,350000.0,350000,56.0,2.0,2,131241003091.0,7,1,31
13,2,61,4.0,16.0,0.0,350000,0.0,0.0,1,131241003091.0,7,12,99
13,2,39,1.0,33.0,0.0,350000,0.0,0.0,2,131241003091.0,7,1,33
13,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,131241003091.0,7,4,99
13,2,63,3.0,20.0,104000.0,104000,16.0,2.0,1,131241003111.0,7,1,99
13,2,53,1.0,28.0,210000.0,560000,48.0,2.0,2,131241003121.0,4,1,32
13,1,21,0.0,0.0,350000.0,560000,48.0,2.0,2,131241003121.0,7,4,99
13,1,43,0.0,0.0,250000.0,250000,66.0,2.0,2,131241003141.0,1,1,32
13,2,40,2.0,24.0,0.0,250000,0.0,0.0,1,131241003141.0,1,2,29
13,1,18,0.0,0.0,0.0,250000,0.0,0.0,2,131241003141.0,7,3,99
13,1,11,0.0,0.0,0.0,250000,0.0,0.0,1,131241003141.0,7,3,99
13,1,44,0.0,0.0,247000.0,247000,40.0,2.0,2,131241003151.0,1,1,99
13,2,46,1.0,26.0,0.0,247000,0.0,0.0,2,131241003151.0,1,2,99
13,1,48,0.0,0.0,300000.0,600000,45.0,2.0,2,131241003161.0,1,1,24
13,2,44,2.0,20.0,300000.0,600000,45.0,2.0,2,131241003161.0,1,2,20
13,1,12,0.0,0.0,0.0,600000,0.0,0.0,1,131241003161.0,7,3,99
13,1,24,0.0,0.0,0.0,600000,0.0,0.0,3,131241003161.0,7,3,99
13,1,49,0.0,0.0,350000.0,550000,45.0,2.0,2,131241003181.0,2,1,37
13,2,46,3.0,21.0,200000.0,550000,45.0,2.0,1,131241003181.0,2,2,34
13,1,24,0.0,0.0,0.0,550000,0.0,0.0,3,131241003181.0,7,3,99
13,1,14,0.0,0.0,0.0,550000,0.0,0.0,1,131241003181.0,7,3,99
13,1,12,0.0,0.0,0.0,550000,0.0,0.0,1,131241003181.0,7,3,99
13,1,48,0.0,0.0,250000.0,398000,45.0,2.0,2,131241003191.0,1,1,99
13,2,45,0.0,0.0,148000.0,398000,30.0,2.0,2,131241003191.0,1,2,99
13,1,39,0.0,0.0,280000.0,280000,45.0,2.0,2,131241003201.0,1,1,33
13,2,31,2.0,15.0,0.0,280000,0.0,0.0,1,131241003201.0,1,2,25
13,2,15,0.0,0.0,0.0,280000,0.0,0.0,2,131241003201.0,7,3,99
13,2,6,0.0,0.0,0.0,280000,0.0,0.0,1,131241003201.0,7,3,99
13,1,53,0.0,0.0,1200000.0,1200000,50.0,2.0,3,131241003211.0,2,1,45
13,2,41,3.0,19.0,0.0,1200000,0.0,0.0,2,131241003211.0,2,2,33
13,1,19,0.0,0.0,0.0,1200000,0.0,0.0,3,131241003211.0,7,3,99
13,2,8,0.0,0.0,0.0,1200000,0.0,0.0,1,131241003211.0,7,3,99
13,2,34,2.0,17.0,150000.0,150000,0.0,2.0,1,131241003271.0,4,1,25
13,1,17,0.0,0.0,0.0,150000,0.0,0.0,2,131241003271.0,7,4,99
13,1,9,0.0,0.0,0.0,150000,0.0,0.0,1,131241003271.0,7,4,99
13,1,27,0.0,0.0,300000.0,300000,45.0,2.0,2,131241003281.0,2,1,26
13,2,33,2.0,23.0,0.0,300000,0.0,0.0,2,131241003281.0,2,2,32
13,1,9,0.0,0.0,0.0,300000,0.0,0.0,1,131241003281.0,7,3,99
13,2,1,0.0,0.0,0.0,300000,0.0,0.0,1,131241003281.0,7,3,99
13,1,29,0.0,0.0,200000.0,200000,50.0,2.0,2,131241003291.0,2,1,27
13,2,29,2.0,18.0,0.0,200000,0.0,0.0,3,131241003291.0,2,2,27
13,2,10,0.0,0.0,0.0,200000,0.0,0.0,1,131241003291.0,7,3,99
13,2,2,0.0,0.0,0.0,200000,0.0,0.0,1,131241003291.0,7,3,99
13,2,43,3.0,18.0,500000.0,1320000,45.0,2.0,2,131241004011.0,2,1,40
13,1,30,0.0,0.0,300000.0,1320000,40.0,2.0,2,131241004011.0,2,2,99
13,2,24,1.0,21.0,220000.0,1320000,45.0,2.0,3,131241004011.0,2,1,21
13,1,30,0.0,0.0,300000.0,1320000,45.0,2.0,2,131241004011.0,2,2,99
13,2,23,1.0,20.0,0.0,1320000,0.0,0.0,2,131241004011.0,7,1,20
13,1,20,0.0,0.0,0.0,1320000,0.0,0.0,3,131241004011.0,7,4,99
13,2,3,0.0,0.0,0.0,1320000,0.0,0.0,1,131241004011.0,7,4,99
13,2,49,2.0,18.0,270000.0,780000,40.0,2.0,3,131241004021.0,1,1,28
13,1,52,0.0,0.0,510000.0,780000,48.0,2.0,3,131241004021.0,1,2,31
13,2,21,0.0,0.0,0.0,780000,0.0,0.0,3,131241004021.0,7,3,99
13,2,48,2.0,18.0,0.0,350000,0.0,0.0,1,131241004031.0,5,1,45
13,2,29,1.0,25.0,350000.0,350000,45.0,2.0,2,131241004031.0,7,1,26
13,1,28,0.0,0.0,0.0,350000,0.0,0.0,2,131241004031.0,7,4,99
13,2,3,0.0,0.0,0.0,350000,0.0,0.0,1,131241004031.0,7,4,99
13,2,70,0.0,0.0,0.0,0,0.0,0.0,1,131241004051.0,7,1,99
13,2,50,2.0,23.0,200000.0,800000,45.0,2.0,2,131241004061.0,4,1,50
13,1,55,0.0,0.0,200000.0,800000,45.0,2.0,2,131241004061.0,4,12,99
13,1,27,0.0,0.0,200000.0,800000,50.0,2.0,2,131241004061.0,2,1,27
13,2,14,0.0,0.0,0.0,800000,0.0,0.0,1,131241004061.0,7,4,99
13,2,27,4.0,26.0,200000.0,800000,45.0,2.0,2,131241004061.0,2,2,27
13,2,0,0.0,0.0,0.0,800000,0.0,0.0,1,131241004061.0,7,3,99
13,2,76,3.0,21.0,0.0,0,0.0,0.0,1,131241004071.0,7,1,99
13,1,26,0.0,0.0,250000.0,250000,50.0,2.0,2,131241004072.0,1,1,26
13,2,20,1.0,20.0,0.0,250000,0.0,0.0,2,131241004072.0,1,2,20
13,2,0,0.0,0.0,0.0,250000,0.0,0.0,1,131241004072.0,7,3,99
13,2,72,3.0,22.0,0.0,0,0.0,0.0,1,131241004081.0,5,1,99
13,1,44,0.0,0.0,350000.0,800000,45.0,2.0,2,131241005031.0,1,1,28
13,2,45,2.0,21.0,200000.0,800000,45.0,2.0,2,131241005031.0,1,2,29
13,1,23,0.0,0.0,250000.0,800000,45.0,2.0,2,131241005031.0,7,3,99
13,1,16,0.0,0.0,0.0,800000,0.0,0.0,1,131241005031.0,7,3,99
13,2,83,1.0,38.0,0.0,800000,0.0,0.0,1,131241005031.0,6,12,99
13,2,58,3.0,21.0,200000.0,200000,0.0,2.0,1,131241005041.0,6,1,99
13,1,64,0.0,0.0,250000.0,250000,40.0,2.0,1,131241005061.0,1,1,99
13,2,65,3.0,20.0,0.0,250000,0.0,0.0,1,131241005061.0,1,2,99
13,1,27,0.0,0.0,250000.0,250000,48.0,2.0,2,131241005062.0,2,1,25
13,2,30,1.0,28.0,0.0,250000,0.0,0.0,2,131241005062.0,2,2,28
13,2,2,0.0,0.0,0.0,250000,0.0,0.0,1,131241005062.0,7,3,99
13,2,65,3.0,25.0,250000.0,2470000,30.0,2.0,2,131241005071.0,1,1,33
13,1,65,0.0,0.0,420000.0,2470000,48.0,2.0,1,131241005071.0,1,2,33
13,1,40,0.0,0.0,600000.0,2470000,40.0,2.0,2,131241005071.0,7,3,99
13,1,35,0.0,0.0,700000.0,2470000,40.0,2.0,2,131241005071.0,7,3,99
13,1,32,0.0,0.0,500000.0,2470000,48.0,2.0,2,131241005071.0,7,3,99
13,2,39,2.0,19.0,0.0,0,0.0,0.0,2,131241005081.0,4,1,37
13,1,19,0.0,0.0,0.0,0,0.0,0.0,2,131241005081.0,7,4,99
13,2,2,0.0,0.0,0.0,0,0.0,0.0,1,131241005081.0,7,4,99
13,1,50,0.0,0.0,280000.0,280000,35.0,2.0,3,131241005091.0,1,1,39
13,2,46,2.0,27.0,0.0,280000,0.0,0.0,2,131241005091.0,1,2,35
13,2,19,0.0,0.0,0.0,280000,0.0,0.0,3,131241005091.0,7,3,99
13,2,11,0.0,0.0,0.0,280000,0.0,0.0,1,131241005091.0,7,3,99
13,1,75,0.0,0.0,0.0,800000,0.0,0.0,1,131241005101.0,1,1,37
13,2,75,2.0,20.0,0.0,800000,0.0,0.0,2,131241005101.0,1,2,37
13,1,38,0.0,0.0,800000.0,800000,45.0,2.0,2,131241005101.0,7,3,99
13,1,78,0.0,0.0,0.0,0,0.0,0.0,1,131241005121.0,7,1,99
13,2,42,3.0,19.0,0.0,0,0.0,0.0,2,131241005131.0,7,1,35
13,2,13,0.0,0.0,0.0,0,0.0,0.0,1,131241005131.0,7,4,99
13,1,7,0.0,0.0,0.0,0,0.0,0.0,1,131241005131.0,7,4,99
13,2,64,2.0,25.0,0.0,300000,0.0,0.0,1,131241005141.0,4,1,42
13,1,22,0.0,0.0,300000.0,300000,45.0,2.0,2,131241005141.0,7,4,99
13,1,68,0.0,0.0,0.0,401496,0.0,0.0,1,131241005161.0,1,1,25
13,2,63,4.0,20.0,0.0,401496,0.0,0.0,1,131241005161.0,1,2,20
13,1,43,0.0,0.0,401496.0,401496,45.0,2.0,2,131241005161.0,5,3,99
